-0.002390395	-0.05679432	-0.05843862	-0.010542996	-0.023079246	0.023344321	-0.050887793	-0.0027485709	0.007987518	-0.029980196	
0.04030476	-0.06501869	-0.10449411	0.08348353	-0.004129061	-0.034982182	-0.0059894263	0.02579604	0.050940894	-0.0041658683	
-0.09779416	-0.06233062	-0.028087543	-0.0059213615	0.081123084	0.05091007	0.04220674	-0.032040946	-0.059531163	-0.053805027	
-0.018735787	0.07274395	-0.0073855636	0.07883695	0.021888368	0.028993651	0.0681718	-0.004207909	-0.02560293	-0.06671861	
-0.023032364	-0.010682719	0.050269023	-0.025111595	-0.015479706	0.023762703	-0.08512063	-0.02191845	0.0054851295	-0.002985562	
-0.006137394	-0.05833214	-0.0046251146	0.00919389	-0.030799707	0.059440013	0.074843235	-0.07705447	0.05094971	0.03371697	
-0.015677538	0.07036263	-0.03787581	0.018332094	0.07638668	0.042871572	0.041524168	-0.039198756	0.045510445	-0.110325366	
-0.04072616	-0.06443117	0.071838915	0.020405523	0.033486947	0.08339209	-0.0388936	-0.012561888	-0.042708386	-0.10626076	
-0.024084857	0.014330572	-0.008171203	-0.05283719	-0.057644486	-0.07436816	0.03273939	-0.032445405	0.03841404	-0.005943653	
-0.04152488	0.018502358	0.03690033	0.03924393	-0.0826094	0.007748769	0.04679124	0.009202213	0.04511394	0.03778162	
0.08061751	0.045947663	0.009237239	-0.08734957	0.028141765	-0.039095744	-0.061257083	0.016374616	0.007749703	-0.060107406	
-0.035592318	0.07157111	0.024352584	-0.0026817606	0.032283403	-0.034937106	0.0063745943	-0.03965942	-0.041085694	-0.10219164	
-0.040730365	0.03668971	0.12936385	-0.010691743	0.07257118	-0.041959584	0.06780602	-0.047098387	0.06782684	0.026184306	
-0.019070247	0.021467833	0.099834844	0.07868873	-0.06295511	-0.012590313	-0.04815893	-0.09732937	-0.113380946	-0.046437673	
0.010119795	-0.066541485	0.058961194	-0.081871465	0.029590508	-0.060172334	0.0633228	0.010901706	0.004589832	-0.0002052457	
-0.08076096	-0.08880861	0.05791552	0.03722559	0.06359548	0.024599299	0.14705218	0.020008452	0.03809934	-0.020769995	
0.08501988	0.0948524	0.018695353	-0.039993826	-0.06731418	0.014563171	0.036890984	-0.06906366	0.009694103	-0.06837383	
-0.052515745	0.0436315	-0.011408749	0.07721524	0.024617562	-0.0011014668	-0.03022985	0.08116768	0.036069933	-0.0019494486	
-0.05209504	-0.028808078	-0.007305068	-0.015424381	0.04684772	-0.016496869	0.119268075	0.078633755	0.038109288	-8.893976e-05	
-0.014732809	0.013438139	-0.06608213	-0.010233056	0.0512186	0.00294308	-0.02497316	-0.012144059	-0.019876309	-0.020325249	
-0.03625972	-0.05895704	-0.025715787	-0.08692169	-0.06801297	-0.0038654264	0.00085007393	-0.021376979	-0.0657588	-0.009683828	
-0.07579125	0.030654151	0.06043139	-0.051019248	0.013656998	0.08619503	-0.014814267	-0.050148144	0.037451454	0.04958481	
0.099444516	-0.049649775	-0.040402446	0.100479655	0.01156659	-0.030859761	0.07069418	-0.023852143	-0.114748105	-0.030777803	
0.082972236	0.013812906	-0.012725578	-0.04623631	-0.0110272635	-0.019347528	0.041392744	0.05592338	-0.09740497	0.04074521	
0.076046884	0.06154503	-0.022144469	-0.084467925	-0.0675152	-0.06950507	0.0043646763	0.07236409	0.022821961	0.023783708	
-0.056588456	0.10520757	0.055142727	-0.035698127	-0.050369605	0.092992485	-0.036243275	-0.030568512	0.008628503	-0.015548108	
-0.039240632	-0.047553543	0.022508973	-0.023693759	-0.030299796	-0.09031618	-0.012753213	0.03782791	-0.05909711	-0.0001623086	
0.09613397	0.02065585	0.023994764	0.0032347937	0.095310666	-0.051663898	0.037443053	0.0953206	-0.070565104	0.112890884	
-0.08979971	-0.05054365	0.0026272521	-0.04471314	-0.049740966	0.073051766	-0.05553241	-0.0415947	0.010002076	-0.08691061	
-0.08180695	0.017687375	-0.07722191	-0.026068414	-0.016462393	0.016701704	0.033124812	0.0880624	-0.07020207	-0.06946516	
-0.0568913	0.06876936	-0.07069489	-0.023647847	0.021873495	-0.018207973	-0.10295782	-0.08648952	-0.06181307	-0.011538429	
-0.06196129	0.015680023	0.013110447	0.046048388	0.054839503	-0.025585052	-0.04320076	0.03795203	-0.06531752	-0.006965803	
-0.06129131	0.029172575	0.06293869	0.10368405	0.03593931	0.035525925	0.010020542	0.023390092	-0.06705087	-0.026176903	
0.011614846	-0.093031436	0.022342637	0.05704397	0.10538177	-0.07119652	-0.07065624	0.0133330235	0.0072201286	-0.020120801	
-0.1075715	0.0713802	-0.040110067	-0.024696678	-0.023713777	-0.079524696	-0.020184534	0.08968926	-0.106409445	-0.04731176	
0.09459491	-0.011513137	0.10158605	0.09529083	0.016793005	2.4433957e-05	0.075208575	-0.077385955	0.011335733	-0.04259623	
-0.016529312	0.011252974	0.010016139	0.037692357	-0.033524755	-0.11482764	-0.06594398	0.016694704	0.06714223	0.027972637	
-0.010971623	-0.03661614	0.10975556	0.015251824	-0.047246013	-0.014871856	-0.015451192	-0.101930834	-0.05261884	-0.011761906	
0.06958421	-0.09757326	0.01176753	-0.051789835	0.075639084	-0.021910056	-0.0032777025	-0.044873036	0.0085673565	0.08424245	
-0.018491987	-0.033741478	-0.0327865	0.052848995	0.048541296	-0.08178122	-0.07205313	-0.06533335	0.022958063	0.01590378	
-0.008449436	0.101857185	0.054543	0.026070906	-0.04764825	0.054572955	0.002864553	-0.0065994365	-0.11699392	-0.024373213	
-0.112147205	0.105232306	0.06723418	-0.029210748	-0.058707908	0.024682878	-0.056000058	-0.10728375	-0.027315583	-0.0043177204	
0.052053723	-0.019077905	0.09314999	0.11664455	0.0481646	0.013279814	0.0018833627	-0.0029639823	-0.0052653733	-0.11110275	
0.021955013	0.037659306	0.03830382	0.016551588	-0.098600335	-0.036863573	0.09482007	-0.03674828	-0.061445136	-0.0057209814	
0.06277734	0.008528439	-0.012313943	-0.0646429	0.008223326	0.052555613	0.019114567	-0.090383984	0.0058162245	-0.03795153	
0.05407795	0.07362588	0.07261455	0.025013808	0.041633293	-0.04206454	0.07907375	0.0052060788	-0.06764145	-0.034143608	
0.0056699715	0.09143581	-0.057325147	-0.017977448	-0.060699932	0.08266468	0.099948615	-0.11450888	-0.026617998	0.032914393	
-0.02172998	0.08002534	0.07259113	0.022177551	0.030621523	0.001414532	0.0159521	-0.072215915	-0.08989007	-0.075650565	
0.072946645	0.015413783	-0.08121841	-0.105104394	0.016674943	-0.052237153	0.018249936	0.03208162	0.030564237	-0.043294273	
0.05617151	0.029354304	0.018455755	-0.0031512366	0.051873527	-0.038538706	-0.008641444	-0.063435234	-0.0045078546	0.049844448	
0.054106835	-0.0036723872	0.008206947	0.053931177	-0.01821086	0.06142683	0.06361567	-0.07156467	0.0038809893	-0.039270528	
0.08362555	-0.05660068	-0.012824535	-0.073584706	0.03790285	0.067430735	-0.0050574993	-0.06337361	-0.005859495	-0.030062733	
0.027815262	-0.009838581	-0.07549394	0.037610408	-0.018867759	0.05043901	-0.03333899	-0.041110016	-0.046458684	0.031867508	
0.009955232	-0.032299224	-0.034940965	0.06402157	-0.02315426	0.0056111803	0.01942648	-0.02079193	0.11121314	0.03485263	
-0.0009917617	-0.026494242	-0.030651448	0.035864986	0.0131217735	-0.029774802	-0.0064522973	0.11126158	0.06504191	0.008096222	
-0.019840881	-0.039274886	-0.03160836	-0.05674409	-0.063089915	-0.0036614947	0.029943611	-0.04096176	0.048018232	0.03152126	
0.017680576	0.041127197	0.04492253	0.07681375	0.006347842	0.028785782	0.09110215	-0.087917104	-0.07453883	0.009080269	
0.03994924	0.007054069	0.03352276	0.08332033	0.029400127	-0.048932888	0.055214766	-0.041987848	-0.10313625	0.042330444	
-0.02030821	0.014163647	-0.054088295	-0.033959437	0.059403557	0.0028870897	-0.104850344	0.056239683	0.024160564	-0.064226955	
0.08064544	-0.04826443	0.05532757	-0.029599944	0.047730636	0.041712176	0.016762098	0.0024169746	-0.015128481	-0.065253735	
-0.02632472	-0.018526487	0.04165562	0.030839575	0.059879366	0.04064919	0.0041116043	-0.031065578	0.035181787	0.007645134	
0.048573416	-0.007137207	0.009652964	-0.027714148	-0.021264331	0.037864797	-0.020624375	0.055803996	0.05624791	-0.037574314	
0.056309927	-0.00812489	0.05751171	-0.050229635	0.07620853	-0.006588042	-0.014163744	0.026819121	0.04857569	0.09531846	
-0.06335606	-0.048798647	-0.06234325	0.014065372	-0.053937692	0.00756677	-0.0063563767	-0.038395237	-0.024963995	0.062243152	
-0.0015620316	0.060165856	-0.005251856	0.028947981	-0.00963399	-0.03265932	-0.0063569825	0.039815333	0.0051869988	-0.05860739	
-0.06990967	-0.03685891	0.020219313	-0.00033807603	-0.048014175	-0.052530967	0.026716938	0.049797364	-0.036718033	0.00991825	
0.08411283	-0.017966187	0.0815613	0.023364287	-0.013933921	0.03659027	-0.0048055616	-0.009978037	-0.070351645	0.09600518	
-0.039320555	-0.016599458	0.14672972	0.08206455	-0.06931095	0.022310982	-0.06838435	-0.05407552	-0.088113196	0.09095237	
-0.02917421	-0.0171658	0.103209525	-0.009481124	-0.06561143	-0.03555163	-0.036888056	-0.091199204	-0.00029616003	-0.048515704	
0.02342407	-0.08073383	0.027208412	-0.02988134	-0.07815976	0.062527716	0.0029178301	-0.06894368	0.061964232	-0.09865416	
0.09185792	0.014095741	0.07025361	-0.029342381	-0.10117307	-0.065655455	0.012820715	-0.06636259	0.019841447	-0.069402084	
0.042497136	-0.044461004	0.13031724	0.04858198	-0.033201788	-0.08817712	0.082006745	0.035786342	0.05183217	-0.138067	
0.030992366	-0.023526276	0.07430601	-0.040661324	-0.03657769	0.0067067007	-0.058138	-0.08879155	0.032721233	-0.08117631	
0.009746099	0.021870049	0.06963452	0.065147586	-0.11428651	-0.048079833	-0.05023471	-0.124386914	0.0889246	-0.061546914	
0.09417804	0.06744638	0.020417623	0.0046836818	0.0066562695	0.03479986	0.02193694	-0.04847199	-0.045208246	-0.021282785	
-0.069925636	0.08066844	0.08561069	0.04881854	0.040392037	-0.09973282	-0.050034784	-0.088004954	-0.02292718	-0.061006963	
0.06164694	0.063531555	-0.0016592125	0.02278046	0.00040203021	0.088411026	-0.0071733887	-0.046426363	-0.052161206	-0.03478224	
-0.09761532	-0.037276033	-0.039423276	0.037858386	0.03901403	-0.0017102257	-0.06294431	-0.0030004815	-0.029295688	0.025441559	
0.041105736	0.016357794	-0.09202365	-0.010112491	-0.015456686	0.05127542	-0.0061373245	-0.051225115	-0.009734584	0.007324539	
0.043340515	0.021911234	0.07949956	-0.03643601	0.073714755	0.03728475	0.009891893	-0.042470794	0.075344585	0.076818824	
-0.03396984	0.001140999	-0.032389347	-0.024613963	-0.07186528	-0.02402022	-0.085156046	-0.061296243	0.020209817	-0.010645175	
-0.0052943476	0.026783168	-0.059670746	0.0048505613	-0.014795881	-0.08082755	0.0015616162	0.031893693	-0.023012206	0.023435477	
-0.0350334	-0.015960032	-0.041476987	-0.04505696	0.039155677	-0.0588037	-0.034292378	-0.06575875	0.012186679	-0.026907563	
0.025799206	0.04603983	-0.0015031518	-0.07795375	-0.034430735	0.06948841	-0.023853488	-0.040923584	0.041370746	0.010802152	
-0.017887123	-0.05091514	0.05560047	-0.04872906	0.048545316	-0.047285575	-0.003466038	-0.044880398	-0.044788413	-0.09419835	
0.03439482	0.009571241	0.032144982	0.100630865	0.0109001575	-0.022520954	0.03099819	-0.05287989	0.076425456	0.03455042	
-0.015449986	-0.00950111	0.03927066	0.015354349	-0.028966958	0.08393645	-0.011435277	0.07922032	-0.109327994	0.018472457	
-0.014162269	0.0076326327	0.012939204	0.0964391	0.062255092	0.054764908	-0.017277658	0.020077601	-0.06100499	0.006139305	
-0.028581813	0.01599864	-0.07800468	0.055835318	-0.0651536	-0.05756174	-0.0027463473	0.022134922	-0.03184492	-0.03557424	
-0.10153787	-0.063766144	-0.029251361	-0.04908477	-0.008896882	0.016324235	-0.053454287	0.041467894	-0.024623478	-0.011018481	
-0.058921773	-0.025941001	-0.047387928	-0.036899805	0.01929792	0.05467718	0.009736761	0.05158859	0.073975734	-0.0010608237	
-0.03295478	-0.09071564	0.04181076	0.026809253	0.06389619	-0.069437504	0.033933867	-0.022491867	-0.025430437	0.057182226	
-0.004441969	-0.09450992	-0.07641531	-0.027642056	0.019211253	-0.101580605	-0.02812025	-0.082256064	0.0029524472	0.04763929	
-0.028217418	0.022877704	-0.07386935	0.061196778	0.10096506	-0.065502584	0.02895136	-0.018874973	0.013390048	0.014752122	
-0.051239084	-0.053969506	0.079836205	-0.0072834655	0.0040216595	0.08939416	-0.01202357	-0.0051889177	0.026662309	-0.055159852	
0.080296874	-0.002306556	0.0013459678	-0.015876496	-0.014141944	-0.019586066	0.090569474	-0.060372084	0.055594947	-0.012434796	
-0.014952988	0.07298955	0.038451046	0.1326338	-0.036790777	0.0057504503	-0.012676	-0.0012515147	0.10294143	-0.041962367	
-0.013029588	0.00921203	0.086582765	-0.008696154	-0.04806194	0.068876654	-0.06331816	-0.069683164	-0.00033374326	-0.06948764	
-0.0019377295	-0.0003586059	0.07303547	0.14196074	-0.004317301	0.029144006	0.025720526	-0.090649106	0.01833908	0.079540655	
0.016703848	-0.0040982626	-0.041376047	0.13601948	-0.08274345	-0.036362562	0.018611785	-0.06749182	-0.01976509	-0.051716954	
0.018334255	0.01741877	0.019969989	0.100192204	-0.06591577	-0.010474713	0.0009670473	-0.097973995	0.07535053	0.08684219	
0.041018803	-0.014132761	-0.06112529	0.023818133	-0.085591145	0.058550347	0.014817054	-0.157546	0.044396188	0.007166266	
0.027972255	0.07330024	-0.06626263	-0.07513319	-0.008670381	-0.05428424	-0.061914865	-0.046120264	0.048534587	0.021824347	
-0.05676459	0.049556147	-0.062195778	-0.012246712	0.012360505	-0.003134169	-0.08311195	-0.015996207	0.11601335	-0.07482566	
0.06325345	0.025536107	-0.07972187	-0.028949557	-0.038339138	0.015314575	-0.013491754	-0.046085715	0.08764338	-0.01971381	
-0.016196059	-0.034650795	0.0950965	-0.05113448	-0.06098955	0.04463069	-0.042449486	0.046858612	-0.04065679	0.0128604155	
0.09322998	-0.015187093	-0.030126018	-0.10671972	-0.054227665	0.074970506	-0.050809976	-0.07202494	-0.041724972	0.020352146	
-0.030896362	-0.04134824	0.009463436	0.00028067222	0.11986684	0.0903676	0.012472835	0.022565223	-0.025700636	-0.018054402	
0.056662556	-0.0013915271	0.004341537	-0.003145611	-0.018874863	0.03467862	0.01446161	-0.031062735	0.025660079	0.031605415	
-0.0849803	-0.06384856	-0.003933658	0.09420639	-0.063367136	0.009165817	0.08976122	-0.11466233	-0.059125528	0.0066194627	
-0.05633923	0.036693238	0.057409387	0.002694196	-0.044980176	0.04201449	0.012598568	0.07276527	-0.039645582	0.07626468	
0.05600514	0.021402253	-0.08539975	-0.04693587	0.11323321	0.026093647	0.03430024	0.016271995	0.090853065	-0.014167659	
-0.06478088	-0.026761869	-0.055896364	-0.06567917	-0.10529388	0.058065604	-0.010062998	0.050399046	-0.03032029	0.026689108	
0.023803262	0.002231254	0.060695056	0.05681637	-0.04648957	0.034481827	0.011313118	0.025958695	0.061191723	0.023052793	
-0.004872456	-0.08964011	0.035878215	-0.08378112	0.0011732964	-0.010175082	0.03590618	-0.04372128	0.017950673	-0.08158048	
0.01581158	0.023631833	-0.108129695	0.034787454	0.058278907	-0.014159954	0.09127284	-0.05050001	0.043985378	0.068928175	
0.061325613	0.053796794	0.0069540846	0.08772281	-0.033586398	0.023092233	-0.06776867	-0.032388248	0.06916515	0.0269728	
0.009235101	0.07442353	-0.044558734	0.060955957	-0.07271014	0.004403899	-0.058191437	-0.05676187	-0.031336866	0.025221508	
-0.0073112035	0.04981453	-0.05505329	0.11652925	-0.08999198	-0.039308984	-0.043105878	0.03460161	0.072152816	-0.041172385	
-0.059106033	0.011906717	0.044703033	0.07622669	0.024492158	0.009960286	0.05807111	-0.03932588	-0.0056877565	-0.0128217	
0.07578959	0.0063003497	0.036071926	0.04568261	0.03524244	0.07440132	0.08766064	0.089058235	-0.01909314	-0.032357585	
0.05366873	-0.10299493	0.10622376	0.06441796	-0.025632368	-0.09433303	-0.016343465	0.11357851	-0.05459301	-0.08215879	
-0.019575218	-0.015478763	0.0045621144	0.013575463	-0.019871762	-0.06546563	0.014095678	0.019224081	-0.05624601	-0.044206653	
0.021484992	-0.062155996	-0.050890144	0.068836115	-0.05286688	0.007218684	0.01331715	-0.024745451	0.08638177	-0.022010045	
0.03159925	-0.05703117	-0.008781931	-0.055391937	-0.0060261614	0.054930456	-0.061390072	0.111886404	-0.009377127	0.012665441	
0.023056189	-0.09993039	0.05812862	0.007966394	-0.13063958	0.051148552	0.007617831	0.06717615	0.06551589	0.05731623	
